estacion_id,estacion_nombre,sensor_id,sensor_alias,sensor_nombre,fecha_observacion,metrica,valor
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-25,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-25,media,2.06667
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-25,minimo,0.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-25,maximo,3.6
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-26,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-26,media,1.99333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-26,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-26,maximo,4.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-27,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-27,media,1.74333
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-27,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-27,maximo,3.2
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-28,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-28,media,2.035
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-28,minimo,0.7
82,URSUMEDI,696,WSP,Velocidad del viento,2014-02-28,maximo,3.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-01,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-01,media,1.465
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-01,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-01,maximo,3.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-02,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-02,media,1.31583
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-02,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-02,maximo,2.8
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-03,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-03,media,1.71917
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-03,minimo,0.0
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-03,maximo,3.5
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-04,total,
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-04,media,2.20833
82,URSUMEDI,696,WSP,Velocidad del viento,2014-03-04,minimo,0.0
